4000220453735314|10|2027|647
4000220713377352|10|2027|819
4000223835567686|10|2027|763
4000220013540543|10|2027|575
4000228671773116|10|2027|388
4000222784164370|10|2027|702
4000225627808848|10|2027|750
4000228253424203|10|2027|582
4000225143386865|10|2027|331
4000228684081648|10|2027|900
4000222771077601|10|2027|337
4000227541083565|10|2027|411
4000226807625234|10|2027|741
4000221658270461|10|2027|890
4000226231303408|10|2027|111
4000224165085638|10|2027|459
4000221166046353|10|2027|413
4000224776044263|10|2027|193
4000224752375236|10|2027|882
4000220504224763|10|2027|237
4000228414471457|10|2027|275
4000224630206686|10|2027|334
4000220834652170|10|2027|232
4000221214033486|10|2027|972
4000223066070350|10|2027|368
4000225145100181|10|2027|244
4000224101816500|10|2027|241
4000223872872601|10|2027|206
4000228505883404|10|2027|286
4000220452716018|10|2027|660
4000228466100186|10|2027|924
4000227286564118|10|2027|941
4000222538748551|10|2027|211
4000221740042217|10|2027|877
4000222243031566|10|2027|638
4000224331612232|10|2027|493
4000226823300127|10|2027|812
4000227834036445|10|2027|958
4000226053574771|10|2027|687
4000228867748682|10|2027|758
4000224034821700|10|2027|284
4000225557061038|10|2027|391
4000227313363815|10|2027|414
4000224467183701|10|2027|924
4000220054353368|10|2027|382
4000228776205345|10|2027|966
4000228277636550|10|2027|479
4000226053303718|10|2027|320
4000221643842531|10|2027|362
4000225472118640|10|2027|441
4000226861354283|10|2027|578
4000226010864448|10|2027|016
4000222862234608|10|2027|214
4000223755186244|10|2027|888
4000222583052362|10|2027|879
4000223767368756|10|2027|278
4000225022783554|10|2027|652
4000225415341754|10|2027|541
4000227277068715|10|2027|778
4000226125558810|10|2027|228
4000227040122716|10|2027|778
4000228037466603|10|2027|897
4000222216126104|10|2027|493
4000222048220141|10|2027|522
4000228221155525|10|2027|072
4000226341741877|10|2027|295
4000224500103641|10|2027|588
4000227483086683|10|2027|943
4000227305217730|10|2027|729
4000226640161710|10|2027|543
4000222446406656|10|2027|246
4000228878232718|10|2027|255
4000223000862136|10|2027|362
4000227770333475|10|2027|853
4000223274285667|10|2027|801
4000226317111840|10|2027|045
4000228583812648|10|2027|526
4000228236212634|10|2027|649
4000225100402762|10|2027|941
4000220711566410|10|2027|259
4000222675813002|10|2027|341
4000226742215265|10|2027|352
4000226001744062|10|2027|261
4000220861057863|10|2027|146
4000223348170127|10|2027|626
4000224624864482|10|2027|808
4000223871272175|10|2027|513
4000226653287535|10|2027|851
4000226808417474|10|2027|123
4000220676057702|10|2027|348
4000228465500824|10|2027|525
4000225227486235|10|2027|209
4000220780845877|10|2027|539
4000228578551078|10|2027|741
4000223282843622|10|2027|559
4000221618253011|10|2027|309
4000220356506663|10|2027|589
4000221535080588|10|2027|467
4000225123027786|10|2027|192
4000224738437803|10|2027|519
4000226464063778|10|2027|859
4000224406205656|10|2027|867
4000227253162854|10|2027|965
4000223181278565|10|2027|703
4000227315786153|10|2027|844
4000220051086300|10|2027|181
4000220350730244|10|2027|785
4000223734586381|10|2027|182
4000225254480283|10|2027|698
4000221748437484|10|2027|789
4000222114525415|10|2027|992
4000224026876514|10|2027|748
4000226565662874|10|2027|669
4000227682504387|10|2027|354
4000225834444726|10|2027|848
4000228505463777|10|2027|782
4000223721644573|10|2027|525
4000224031765470|10|2027|334
4000227625318614|10|2027|493
4000220035244660|10|2027|993
4000223547340265|10|2027|774
4000228437645756|10|2027|374
4000223318023421|10|2027|182
4000220158166872|10|2027|273
4000223001526540|10|2027|905
4000228533217328|10|2027|074
4000222625867272|10|2027|772
4000220862616576|10|2027|506
4000222782212783|10|2027|464
4000220074138567|10|2027|664
4000222640876522|10|2027|643
4000220455286035|10|2027|404
4000226808438322|10|2027|017
4000225557358848|10|2027|153
4000225468078378|10|2027|629
4000222753343823|10|2027|412
4000220114760412|10|2027|168
4000220801110806|10|2027|466
4000224466404355|10|2027|192
4000222771387323|10|2027|926
4000222416838524|10|2027|383
4000225758248137|10|2027|559
4000227477172788|10|2027|422
4000220327203366|10|2027|511
4000225477677814|10|2027|810
4000220827210630|10|2027|990
4000228621083574|10|2027|998
4000226205613535|10|2027|786
4000220371608312|10|2027|050
4000225157353520|10|2027|232
4000221832234078|10|2027|767
4000224162002545|10|2027|118
4000227728668428|10|2027|608
4000220821062763|10|2027|850
4000222570457020|10|2027|953
4000222881051165|10|2027|233
4000225727837515|10|2027|253
4000225468513283|10|2027|208
4000226021005627|10|2027|794
4000224263471516|10|2027|836
4000226808158086|10|2027|926
4000227142157388|10|2027|197
4000220220032417|10|2027|966
4000228513326743|10|2027|503
4000224473112371|10|2027|290
4000225757304451|10|2027|248
4000223077778603|10|2027|887
4000226658602076|10|2027|495
4000224165075340|10|2027|882
4000220678716537|10|2027|434
4000226462725535|10|2027|329
4000221554585616|10|2027|183
4000223380481366|10|2027|115
4000224703732428|10|2027|050
4000228103180054|10|2027|151
4000227550670146|10|2027|313
4000225861687015|10|2027|419
4000220370274272|10|2027|035
4000226500514826|10|2027|548
4000223756877510|10|2027|695
4000223726578081|10|2027|002
4000222423185638|10|2027|862
4000223040006272|10|2027|070
4000224108732874|10|2027|379
4000223367108560|10|2027|483
4000228135482817|10|2027|267
4000222776885115|10|2027|997
4000223060217403|10|2027|044
4000224517722573|10|2027|022
4000228887731502|10|2027|806
4000224235206834|10|2027|822
4000223378553044|10|2027|696
4000222612468035|10|2027|112
4000228887442415|10|2027|527
4000225523012164|10|2027|412
4000221563388804|10|2027|301
4000226471572860|10|2027|080
4000222014860151|10|2027|451
4000227367244655|10|2027|595
4000222088460060|10|2027|253
4000227674333043|10|2027|931
4000225682336834|10|2027|426
4000227344677878|10|2027|629
4000220806304446|10|2027|857
4000226742548715|10|2027|984
4000221565110263|10|2027|288
4000224848002521|10|2027|276
4000227305031677|10|2027|437
4000228735807843|10|2027|570
4000223586863847|10|2027|937
4000221688764210|10|2027|193
4000226667732666|10|2027|683
4000224002188017|10|2027|039
4000227817242515|10|2027|092
4000225662631147|10|2027|862
4000227164720857|10|2027|516
4000223627184161|10|2027|108
4000225514315683|10|2027|241
4000225506084453|10|2027|635
4000226716601482|10|2027|443
4000226142102162|10|2027|176
4000226233258311|10|2027|865
4000228310576623|10|2027|775
4000227602115082|10|2027|673
4000224144483730|10|2027|379
4000228073112384|10|2027|313
4000226430063787|10|2027|453
4000221384231555|10|2027|572
4000220007272871|10|2027|523
4000221376668251|10|2027|860
4000224125512614|10|2027|117
4000228031085722|10|2027|791
4000224815422033|10|2027|614
4000228818525585|10|2027|643
4000223240183053|10|2027|018
4000227127371640|10|2027|745
4000227624228558|10|2027|188
4000227204280623|10|2027|166
4000220434747750|10|2027|751
4000225360304625|10|2027|632
4000226138036812|10|2027|750
4000224267388872|10|2027|084
4000228765610562|10|2027|003
4000228686231134|10|2027|290
4000226025252126|10|2027|127
4000223856281175|10|2027|036
4000227122157366|10|2027|512
4000221701804357|10|2027|715
4000224704087731|10|2027|036
4000227813414241|10|2027|440
4000225387670578|10|2027|640
4000222141132847|10|2027|336
4000221320616588|10|2027|384
4000225838223811|10|2027|633
4000221246610806|10|2027|961
4000228545621632|10|2027|758
4000226068383358|10|2027|499
4000224421353887|10|2027|072
4000225138435446|10|2027|559
4000223132467721|10|2027|852
4000226651681275|10|2027|220
4000220311571851|10|2027|881
4000224678857051|10|2027|772
4000225226727753|10|2027|350
4000223683553747|10|2027|339
4000228344803365|10|2027|695
4000224830443246|10|2027|612
4000223111636254|10|2027|380
4000225662884423|10|2027|072
4000220755526205|10|2027|180
4000226442605575|10|2027|039
4000223786282665|10|2027|148
4000220302434846|10|2027|629
4000222303271714|10|2027|230
4000221811724313|10|2027|129
4000228453760604|10|2027|224
4000220622232276|10|2027|112
4000220782548438|10|2027|067
4000227636166887|10|2027|642
4000225076144380|10|2027|251
4000222080215686|10|2027|677
4000224088303035|10|2027|635
4000220308076831|10|2027|065
4000227064713028|10|2027|460
4000221664746603|10|2027|287
4000223863234357|10|2027|917
4000222661631566|10|2027|862
4000223311412704|10|2027|756
4000225310682575|10|2027|189
4000221270860780|10|2027|826
4000223686667627|10|2027|221
4000228030446081|10|2027|697
4000222145523702|10|2027|251
4000222064018221|10|2027|329
4000221837288871|10|2027|554
4000221656075623|10|2027|314
4000226510731386|10|2027|929
4000227321742315|10|2027|868
4000221055300556|10|2027|253
4000223017617705|10|2027|146
4000222054273745|10|2027|818
4000221482658584|10|2027|000
4000228305817636|10|2027|773
4000220203708702|10|2027|242
4000222386566154|10|2027|048
4000224563313111|10|2027|333
4000225023831436|10|2027|147
4000222057320220|10|2027|366
4000222162777447|10|2027|246
4000226860055543|10|2027|877
4000226443201101|10|2027|843
4000228603512244|10|2027|735
4000226223408454|10|2027|867
4000226502246054|10|2027|899
4000226500518165|10|2027|737
4000223004147104|10|2027|904
4000220525777351|10|2027|412
4000225366334485|10|2027|520
4000228275506508|10|2027|183
4000225712286165|10|2027|174
4000225632487182|10|2027|926
4000223502387814|10|2027|037
4000223487845067|10|2027|308
4000227578010671|10|2027|943
4000221551132610|10|2027|432
4000227818155781|10|2027|320
4000223048524821|10|2027|267
4000227350871258|10|2027|398
4000227656875581|10|2027|051
4000220748874118|10|2027|171
4000228077806403|10|2027|244
4000224730324470|10|2027|557
4000228205483430|10|2027|193
4000225266576201|10|2027|187
4000227118624445|10|2027|111
4000220145560872|10|2027|963
4000224830843353|10|2027|806
4000227286384400|10|2027|433
4000223481065720|10|2027|628
4000228611682526|10|2027|382
4000224888854658|10|2027|110
4000225088507814|10|2027|497
4000228407363430|10|2027|112
4000226202651660|10|2027|643
4000226264223663|10|2027|888
4000227258042382|10|2027|264
4000225285250234|10|2027|084
4000226845861510|10|2027|688
4000223067818252|10|2027|260
4000227231304065|10|2027|717
4000221084064678|10|2027|907
4000221476205111|10|2027|574
4000221371845540|10|2027|354
4000220877766861|10|2027|979
4000224560430231|10|2027|521
4000221568048817|10|2027|583
4000228416558434|10|2027|575
4000223308213404|10|2027|527
4000221231675616|10|2027|765
4000226283140336|10|2027|475
4000225086357246|10|2027|802
4000220688000724|10|2027|009
4000226780618677|10|2027|730
4000223551647522|10|2027|771
4000225767658250|10|2027|377
4000224407876752|10|2027|129
4000220034422572|10|2027|455
4000220254043256|10|2027|715
4000220073585826|10|2027|985
4000223377740667|10|2027|375
4000223184105237|10|2027|515
4000226014516671|10|2027|038
4000222183125154|10|2027|753
4000228272317040|10|2027|929
4000223882441363|10|2027|455
4000224565255120|10|2027|213
4000227358142603|10|2027|438
4000221132826763|10|2027|878
4000226022204054|10|2027|064
4000222566724730|10|2027|997
4000220630568034|10|2027|918
4000224772081475|10|2027|236
4000221707483305|10|2027|433
4000225450057281|10|2027|123
4000225578081114|10|2027|844
4000228722277430|10|2027|689
4000226687538655|10|2027|536
4000225246711720|10|2027|532
4000220542825407|10|2027|327
4000228152157748|10|2027|615
4000221610546438|10|2027|476
4000224816282725|10|2027|077
4000221580856882|10|2027|912
4000223780031837|10|2027|528
4000224666474265|10|2027|007
4000220415858006|10|2027|541
4000222700283502|10|2027|161
4000220773180043|10|2027|518
4000226278444347|10|2027|808
4000224224605640|10|2027|076
4000224404054312|10|2027|552
4000224827881267|10|2027|591
4000228001503571|10|2027|051
4000225320350544|10|2027|175
4000226054784650|10|2027|992
4000224117067718|10|2027|980
4000227183760504|10|2027|866
4000228645457747|10|2027|060
4000225446045622|10|2027|469
4000227664822351|10|2027|844
4000222710337264|10|2027|789
4000227666106001|10|2027|280
4000227363436545|10|2027|627
4000228474242632|10|2027|636
4000221054768647|10|2027|334
4000220032082683|10|2027|170
4000220315677480|10|2027|732
4000228342527800|10|2027|565
4000221825525078|10|2027|662
4000224426411540|10|2027|071
4000220173211802|10|2027|571
4000220715320251|10|2027|154
4000228714244687|10|2027|658
4000228135713237|10|2027|029
4000222872163557|10|2027|293
4000220010763601|10|2027|526
4000224757256100|10|2027|795
4000221422227185|10|2027|535
4000225243876740|10|2027|691
4000220806106387|10|2027|330
4000220568515171|10|2027|519
4000220413514684|10|2027|992
4000228600858723|10|2027|096
4000226612740210|10|2027|700
4000228240338110|10|2027|616
4000220632373318|10|2027|930
4000227841030001|10|2027|111
4000222645640683|10|2027|352
4000220060576325|10|2027|310
4000228283474384|10|2027|400
4000222432550863|10|2027|398
4000222607126176|10|2027|308
4000228318437042|10|2027|516
4000225632218025|10|2027|639
4000221831674688|10|2027|714
4000226277416080|10|2027|025
4000228644785668|10|2027|181
4000226530754343|10|2027|455
4000226844046220|10|2027|238
4000223461172538|10|2027|650
4000221046621136|10|2027|247
4000220406501367|10|2027|944
4000220525624116|10|2027|192
4000222684155106|10|2027|423
4000224685272534|10|2027|972
4000224618847683|10|2027|126
4000226502877338|10|2027|479
4000221506110455|10|2027|714
4000221268312356|10|2027|950
4000227482532125|10|2027|228
4000227107416613|10|2027|058
4000227667011333|10|2027|112
4000224022747420|10|2027|074
4000221554348130|10|2027|912
4000222162730073|10|2027|805
4000228118342202|10|2027|762
4000226348751275|10|2027|603
4000226742718714|10|2027|859
4000221026254155|10|2027|530
4000222766411708|10|2027|433
4000226837247660|10|2027|354
4000226577746236|10|2027|163
4000226131182613|10|2027|277
4000227768285414|10|2027|831
4000224264384353|10|2027|781
4000226125522410|10|2027|991
4000225405383220|10|2027|333
4000222675657250|10|2027|912
4000223203857768|10|2027|134
4000227734354872|10|2027|245
4000222500667078|10|2027|730
4000220157811734|10|2027|139
4000222816437315|10|2027|686
4000228561122218|10|2027|318
4000220210842403|10|2027|464
4000221844651855|10|2027|342
4000228721781200|10|2027|161
4000224052082847|10|2027|443
4000223302265418|10|2027|295
4000221178663674|10|2027|882
4000225281170543|10|2027|438
4000228126826428|10|2027|674
4000222284174341|10|2027|433
4000226505254584|10|2027|069
4000224731156848|10|2027|509
4000226168654872|10|2027|844
4000220650154343|10|2027|831
4000223527443261|10|2027|470
4000223811033307|10|2027|125
4000222146033735|10|2027|544
4000226210720028|10|2027|433
4000221063748846|10|2027|149
4000227018376666|10|2027|313
4000224514286606|10|2027|241
4000223207256173|10|2027|470
4000220716857616|10|2027|369
4000227401511267|10|2027|628
4000228206463837|10|2027|018
4000224118040821|10|2027|471
4000227455055377|10|2027|488
4000223746088012|10|2027|840
4000225012675455|10|2027|609
4000225601162576|10|2027|116
4000224813815840|10|2027|309
4000225348224267|10|2027|936
4000226778554306|10|2027|750
4000224548883600|10|2027|892
4000223377004031|10|2027|040
4000223861538882|10|2027|918
4000224362334037|10|2027|603
4000221575611813|10|2027|034
4000222865365201|10|2027|525
4000224765662158|10|2027|477
4000226415617284|10|2027|345
4000222141348781|10|2027|471
4000221026857437|10|2027|189
4000225721717085|10|2027|072
4000227488531402|10|2027|601
4000222120701281|10|2027|999
4000224127302287|10|2027|240
4000220366578660|10|2027|367
4000225080307528|10|2027|174
4000221386678464|10|2027|968
4000224312827221|10|2027|619
4000225866261600|10|2027|542
4000226030630175|10|2027|451
4000221352724284|10|2027|816
4000223467372538|10|2027|799
4000228014467004|10|2027|686
4000224854138557|10|2027|666
4000224105105058|10|2027|316
4000226013076867|10|2027|934
4000225338673424|10|2027|100
4000220450484254|10|2027|932
4000220867722601|10|2027|353
4000225038314642|10|2027|875
4000224484521743|10|2027|090
4000228033256842|10|2027|469
4000224168313045|10|2027|916
4000228047484216|10|2027|624
4000220223671146|10|2027|437
4000221882803467|10|2027|570
